2025-03-04 21:49:37,514 - ufc_model - WARNING - NaN loss detected in batch 251, skipping
2025-03-04 21:49:37,514 - ufc_model - WARNING - NaN loss detected in batch 252, skipping
2025-03-04 21:49:37,515 - ufc_model - WARNING - NaN loss detected in batch 253, skipping
2025-03-04 21:49:37,515 - ufc_model - WARNING - NaN loss detected in batch 254, skipping
2025-03-04 21:49:37,517 - ufc_model - WARNING - NaN loss detected in batch 255, skipping
2025-03-04 21:49:37,517 - ufc_model - WARNING - NaN loss detected in batch 256, skipping
2025-03-04 21:49:37,518 - ufc_model - WARNING - NaN loss detected in batch 257, skipping
2025-03-04 21:49:37,519 - ufc_model - WARNING - NaN loss detected in batch 258, skipping
2025-03-04 21:49:37,519 - ufc_model - WARNING - NaN loss detected in batch 259, skipping
2025-03-04 21:49:37,519 - ufc_model - WARNING - NaN loss detected in batch 260, skipping
2025-03-04 21:49:37,520 - ufc_model - WARNING - NaN loss detected in batch 261, skipping
2025-03-04 21:49:37,520 - ufc_model - WARNING - NaN loss detected in batch 262, skipping
2025-03-04 21:49:37,521 - ufc_model - WARNING - NaN loss detected in batch 263, skipping
2025-03-04 21:49:37,522 - ufc_model - WARNING - NaN loss detected in batch 264, skipping
2025-03-04 21:49:37,522 - ufc_model - WARNING - NaN loss detected in batch 265, skipping
2025-03-04 21:49:37,523 - ufc_model - WARNING - NaN loss detected in batch 266, skipping
2025-03-04 21:49:37,523 - ufc_model - WARNING - NaN loss detected in batch 267, skipping
2025-03-04 21:49:37,524 - ufc_model - WARNING - NaN loss detected in batch 268, skipping
2025-03-04 21:49:37,524 - ufc_model - WARNING - NaN loss detected in batch 269, skipping
2025-03-04 21:49:37,525 - ufc_model - WARNING - NaN loss detected in batch 270, skipping
2025-03-04 21:49:37,525 - ufc_model - WARNING - NaN loss detected in batch 271, skipping
2025-03-04 21:49:37,526 - ufc_model - WARNING - NaN loss detected in batch 272, skipping
2025-03-04 21:49:37,527 - ufc_model - WARNING - NaN loss detected in batch 273, skipping
2025-03-04 21:49:37,528 - ufc_model - WARNING - NaN loss detected in batch 274, skipping
2025-03-04 21:49:37,528 - ufc_model - WARNING - NaN loss detected in batch 275, skipping
2025-03-04 21:49:37,529 - ufc_model - WARNING - NaN loss detected in batch 276, skipping
2025-03-04 21:49:37,530 - ufc_model - WARNING - NaN loss detected in batch 277, skipping
2025-03-04 21:49:37,530 - ufc_model - WARNING - NaN loss detected in batch 278, skipping
2025-03-04 21:49:37,531 - ufc_model - WARNING - NaN loss detected in batch 279, skipping
2025-03-04 21:49:37,531 - ufc_model - WARNING - NaN loss detected in batch 280, skipping
2025-03-04 21:49:37,532 - ufc_model - WARNING - NaN loss detected in batch 281, skipping
2025-03-04 21:49:37,533 - ufc_model - WARNING - NaN loss detected in batch 282, skipping
2025-03-04 21:49:37,534 - ufc_model - WARNING - NaN loss detected in batch 283, skipping
2025-03-04 21:49:37,535 - ufc_model - WARNING - NaN loss detected in batch 284, skipping
2025-03-04 21:49:37,535 - ufc_model - WARNING - NaN loss detected in batch 285, skipping
2025-03-04 21:49:37,536 - ufc_model - WARNING - NaN loss detected in batch 286, skipping
2025-03-04 21:49:37,537 - ufc_model - WARNING - NaN loss detected in batch 287, skipping
2025-03-04 21:49:37,537 - ufc_model - WARNING - NaN loss detected in batch 288, skipping
2025-03-04 21:49:37,538 - ufc_model - WARNING - NaN loss detected in batch 289, skipping
2025-03-04 21:49:37,538 - ufc_model - WARNING - NaN loss detected in batch 290, skipping
2025-03-04 21:49:37,539 - ufc_model - WARNING - NaN loss detected in batch 291, skipping
2025-03-04 21:49:37,540 - ufc_model - WARNING - NaN loss detected in batch 292, skipping
2025-03-04 21:49:37,540 - ufc_model - WARNING - NaN loss detected in batch 293, skipping
2025-03-04 21:49:37,540 - ufc_model - WARNING - NaN loss detected in batch 294, skipping
2025-03-04 21:49:37,541 - ufc_model - WARNING - NaN loss detected in batch 295, skipping
2025-03-04 21:49:37,542 - ufc_model - WARNING - NaN loss detected in batch 296, skipping
2025-03-04 21:49:37,542 - ufc_model - WARNING - NaN loss detected in batch 297, skipping
2025-03-04 21:49:37,543 - ufc_model - WARNING - NaN loss detected in batch 298, skipping
2025-03-04 21:49:37,543 - ufc_model - WARNING - NaN loss detected in batch 299, skipping
2025-03-04 21:49:37,544 - ufc_model - WARNING - NaN loss detected in batch 300, skipping
2025-03-04 21:49:37,545 - ufc_model - WARNING - NaN loss detected in batch 301, skipping
2025-03-04 21:49:37,545 - ufc_model - WARNING - NaN loss detected in batch 302, skipping
2025-03-04 21:49:37,546 - ufc_model - WARNING - NaN loss detected in batch 303, skipping
2025-03-04 21:49:37,547 - ufc_model - WARNING - NaN loss detected in batch 304, skipping
2025-03-04 21:49:37,547 - ufc_model - WARNING - NaN loss detected in batch 305, skipping
2025-03-04 21:49:37,548 - ufc_model - WARNING - NaN loss detected in batch 306, skipping
2025-03-04 21:49:37,548 - ufc_model - WARNING - NaN loss detected in batch 307, skipping
2025-03-04 21:49:37,549 - ufc_model - WARNING - NaN loss detected in batch 308, skipping
2025-03-04 21:49:37,549 - ufc_model - WARNING - NaN loss detected in batch 309, skipping
2025-03-04 21:49:37,550 - ufc_model - WARNING - NaN loss detected in batch 310, skipping
2025-03-04 21:49:37,550 - ufc_model - WARNING - NaN loss detected in batch 311, skipping
2025-03-04 21:49:37,551 - ufc_model - WARNING - NaN loss detected in batch 312, skipping
2025-03-04 21:49:37,551 - ufc_model - WARNING - NaN loss detected in batch 313, skipping
2025-03-04 21:49:37,552 - ufc_model - WARNING - NaN loss detected in batch 314, skipping
2025-03-04 21:49:37,552 - ufc_model - WARNING - NaN loss detected in batch 315, skipping
2025-03-04 21:49:37,553 - ufc_model - WARNING - NaN loss detected in batch 316, skipping
2025-03-04 21:49:37,553 - ufc_model - WARNING - NaN loss detected in batch 317, skipping
2025-03-04 21:49:37,554 - ufc_model - WARNING - NaN loss detected in batch 318, skipping
2025-03-04 21:49:37,554 - ufc_model - WARNING - NaN loss detected in batch 319, skipping
2025-03-04 21:49:37,555 - ufc_model - WARNING - NaN loss detected in batch 320, skipping
2025-03-04 21:49:37,555 - ufc_model - WARNING - NaN loss detected in batch 321, skipping
2025-03-04 21:49:37,556 - ufc_model - WARNING - NaN loss detected in batch 322, skipping
2025-03-04 21:49:37,556 - ufc_model - WARNING - NaN loss detected in batch 323, skipping
2025-03-04 21:49:37,557 - ufc_model - WARNING - NaN loss detected in batch 324, skipping
2025-03-04 21:49:37,558 - ufc_model - WARNING - NaN loss detected in batch 325, skipping
2025-03-04 21:49:37,558 - ufc_model - WARNING - NaN loss detected in batch 326, skipping
2025-03-04 21:49:37,559 - ufc_model - WARNING - NaN loss detected in batch 327, skipping
2025-03-04 21:49:37,559 - ufc_model - WARNING - NaN loss detected in batch 328, skipping
2025-03-04 21:49:37,560 - ufc_model - WARNING - NaN loss detected in batch 329, skipping
2025-03-04 21:49:37,560 - ufc_model - WARNING - NaN loss detected in batch 330, skipping
2025-03-04 21:49:37,560 - ufc_model - WARNING - NaN loss detected in batch 331, skipping
2025-03-04 21:49:37,561 - ufc_model - WARNING - NaN loss detected in batch 332, skipping
2025-03-04 21:49:37,562 - ufc_model - WARNING - NaN loss detected in batch 333, skipping
2025-03-04 21:49:37,562 - ufc_model - WARNING - NaN loss detected in batch 334, skipping
2025-03-04 21:49:37,563 - ufc_model - WARNING - NaN loss detected in batch 335, skipping
2025-03-04 21:49:37,564 - ufc_model - WARNING - NaN loss detected in batch 336, skipping
2025-03-04 21:49:37,565 - ufc_model - WARNING - NaN loss detected in batch 337, skipping
2025-03-04 21:49:37,565 - ufc_model - WARNING - NaN loss detected in batch 338, skipping
2025-03-04 21:49:37,566 - ufc_model - WARNING - NaN loss detected in batch 339, skipping
2025-03-04 21:49:37,567 - ufc_model - WARNING - NaN loss detected in batch 340, skipping
2025-03-04 21:49:37,573 - ufc_model - INFO - Epoch 4: Train Loss=0.531250, Val Loss=0.661997, Val Acc=33.81%
2025-03-04 21:49:37,575 - ufc_model - INFO - Saved model for epoch 4
2025-03-04 21:49:37,576 - ufc_model - WARNING - NaN loss detected in batch 0, skipping
2025-03-04 21:49:37,576 - ufc_model - WARNING - NaN loss detected in batch 1, skipping
2025-03-04 21:49:37,577 - ufc_model - WARNING - NaN loss detected in batch 2, skipping
2025-03-04 21:49:37,578 - ufc_model - WARNING - NaN loss detected in batch 3, skipping
2025-03-04 21:49:37,578 - ufc_model - WARNING - NaN loss detected in batch 4, skipping
2025-03-04 21:49:37,579 - ufc_model - WARNING - NaN loss detected in batch 5, skipping
2025-03-04 21:49:37,579 - ufc_model - WARNING - NaN loss detected in batch 6, skipping
2025-03-04 21:49:37,580 - ufc_model - WARNING - NaN loss detected in batch 7, skipping
2025-03-04 21:49:37,580 - ufc_model - WARNING - NaN loss detected in batch 8, skipping
2025-03-04 21:49:37,581 - ufc_model - WARNING - NaN loss detected in batch 9, skipping
2025-03-04 21:49:37,581 - ufc_model - WARNING - NaN loss detected in batch 10, skipping
2025-03-04 21:49:37,582 - ufc_model - WARNING - NaN loss detected in batch 11, skipping
2025-03-04 21:49:37,582 - ufc_model - WARNING - NaN loss detected in batch 12, skipping
2025-03-04 21:49:37,583 - ufc_model - WARNING - NaN loss detected in batch 13, skipping
2025-03-04 21:49:37,583 - ufc_model - WARNING - NaN loss detected in batch 14, skipping
2025-03-04 21:49:37,584 - ufc_model - WARNING - NaN loss detected in batch 15, skipping
2025-03-04 21:49:37,584 - ufc_model - WARNING - NaN loss detected in batch 16, skipping
2025-03-04 21:49:37,584 - ufc_model - WARNING - NaN loss detected in batch 17, skipping
2025-03-04 21:49:37,585 - ufc_model - WARNING - NaN loss detected in batch 18, skipping
2025-03-04 21:49:37,585 - ufc_model - WARNING - NaN loss detected in batch 19, skipping
2025-03-04 21:49:37,586 - ufc_model - WARNING - NaN loss detected in batch 20, skipping
2025-03-04 21:49:37,587 - ufc_model - WARNING - NaN loss detected in batch 21, skipping
2025-03-04 21:49:37,587 - ufc_model - WARNING - NaN loss detected in batch 22, skipping
2025-03-04 21:49:37,588 - ufc_model - WARNING - NaN loss detected in batch 23, skipping
2025-03-04 21:49:37,588 - ufc_model - WARNING - NaN loss detected in batch 24, skipping
2025-03-04 21:49:37,589 - ufc_model - WARNING - NaN loss detected in batch 25, skipping
2025-03-04 21:49:37,589 - ufc_model - WARNING - NaN loss detected in batch 26, skipping
2025-03-04 21:49:37,590 - ufc_model - WARNING - NaN loss detected in batch 27, skipping
2025-03-04 21:49:37,590 - ufc_model - WARNING - NaN loss detected in batch 28, skipping
2025-03-04 21:49:37,591 - ufc_model - WARNING - NaN loss detected in batch 29, skipping
2025-03-04 21:49:37,591 - ufc_model - WARNING - NaN loss detected in batch 30, skipping
2025-03-04 21:49:37,592 - ufc_model - WARNING - NaN loss detected in batch 31, skipping
2025-03-04 21:49:37,592 - ufc_model - WARNING - NaN loss detected in batch 32, skipping
2025-03-04 21:49:37,593 - ufc_model - WARNING - NaN loss detected in batch 33, skipping
2025-03-04 21:49:37,593 - ufc_model - WARNING - NaN loss detected in batch 34, skipping
2025-03-04 21:49:37,595 - ufc_model - WARNING - NaN loss detected in batch 35, skipping
2025-03-04 21:49:37,595 - ufc_model - WARNING - NaN loss detected in batch 36, skipping
2025-03-04 21:49:37,596 - ufc_model - WARNING - NaN loss detected in batch 37, skipping
2025-03-04 21:49:37,596 - ufc_model - WARNING - NaN loss detected in batch 38, skipping
2025-03-04 21:49:37,597 - ufc_model - WARNING - NaN loss detected in batch 39, skipping
2025-03-04 21:49:37,597 - ufc_model - WARNING - NaN loss detected in batch 40, skipping
2025-03-04 21:49:37,598 - ufc_model - WARNING - NaN loss detected in batch 41, skipping
2025-03-04 21:49:37,598 - ufc_model - WARNING - NaN loss detected in batch 42, skipping
2025-03-04 21:49:37,599 - ufc_model - WARNING - NaN loss detected in batch 43, skipping
2025-03-04 21:49:37,600 - ufc_model - WARNING - NaN loss detected in batch 44, skipping
2025-03-04 21:49:37,600 - ufc_model - WARNING - NaN loss detected in batch 45, skipping
2025-03-04 21:49:37,601 - ufc_model - WARNING - NaN loss detected in batch 46, skipping
2025-03-04 21:49:37,601 - ufc_model - WARNING - NaN loss detected in batch 47, skipping
2025-03-04 21:49:37,602 - ufc_model - WARNING - NaN loss detected in batch 48, skipping
2025-03-04 21:49:37,602 - ufc_model - WARNING - NaN loss detected in batch 49, skipping
2025-03-04 21:49:37,603 - ufc_model - WARNING - NaN loss detected in batch 50, skipping
2025-03-04 21:49:37,603 - ufc_model - WARNING - NaN loss detected in batch 51, skipping
2025-03-04 21:49:37,604 - ufc_model - WARNING - NaN loss detected in batch 52, skipping
2025-03-04 21:49:37,604 - ufc_model - WARNING - NaN loss detected in batch 53, skipping
2025-03-04 21:49:37,605 - ufc_model - WARNING - NaN loss detected in batch 54, skipping
2025-03-04 21:49:37,605 - ufc_model - WARNING - NaN loss detected in batch 55, skipping
2025-03-04 21:49:37,606 - ufc_model - WARNING - NaN loss detected in batch 56, skipping
2025-03-04 21:49:37,607 - ufc_model - WARNING - NaN loss detected in batch 57, skipping
2025-03-04 21:49:37,607 - ufc_model - WARNING - NaN loss detected in batch 58, skipping
2025-03-04 21:49:37,608 - ufc_model - WARNING - NaN loss detected in batch 59, skipping
2025-03-04 21:49:37,608 - ufc_model - WARNING - NaN loss detected in batch 60, skipping
2025-03-04 21:49:37,609 - ufc_model - WARNING - NaN loss detected in batch 61, skipping
2025-03-04 21:49:37,609 - ufc_model - WARNING - NaN loss detected in batch 62, skipping
2025-03-04 21:49:37,610 - ufc_model - WARNING - NaN loss detected in batch 63, skipping
2025-03-04 21:49:37,610 - ufc_model - WARNING - NaN loss detected in batch 64, skipping
2025-03-04 21:49:37,611 - ufc_model - WARNING - NaN loss detected in batch 65, skipping
2025-03-04 21:49:37,612 - ufc_model - WARNING - NaN loss detected in batch 66, skipping
2025-03-04 21:49:37,612 - ufc_model - WARNING - NaN loss detected in batch 67, skipping
2025-03-04 21:49:37,613 - ufc_model - WARNING - NaN loss detected in batch 68, skipping
2025-03-04 21:49:37,614 - ufc_model - WARNING - NaN loss detected in batch 69, skipping
2025-03-04 21:49:37,614 - ufc_model - WARNING - NaN loss detected in batch 70, skipping
2025-03-04 21:49:37,615 - ufc_model - WARNING - NaN loss detected in batch 71, skipping
2025-03-04 21:49:37,615 - ufc_model - WARNING - NaN loss detected in batch 72, skipping
2025-03-04 21:49:37,615 - ufc_model - WARNING - NaN loss detected in batch 73, skipping
2025-03-04 21:49:37,617 - ufc_model - WARNING - NaN loss detected in batch 74, skipping
2025-03-04 21:49:37,618 - ufc_model - WARNING - NaN loss detected in batch 75, skipping
2025-03-04 21:49:37,618 - ufc_model - WARNING - NaN loss detected in batch 76, skipping
2025-03-04 21:49:37,619 - ufc_model - WARNING - NaN loss detected in batch 77, skipping
2025-03-04 21:49:37,619 - ufc_model - WARNING - NaN loss detected in batch 78, skipping
2025-03-04 21:49:37,620 - ufc_model - WARNING - NaN loss detected in batch 79, skipping
2025-03-04 21:49:37,621 - ufc_model - WARNING - NaN loss detected in batch 80, skipping
2025-03-04 21:49:37,621 - ufc_model - WARNING - NaN loss detected in batch 81, skipping
2025-03-04 21:49:37,622 - ufc_model - WARNING - NaN loss detected in batch 82, skipping
2025-03-04 21:49:37,622 - ufc_model - WARNING - NaN loss detected in batch 83, skipping
2025-03-04 21:49:37,623 - ufc_model - WARNING - NaN loss detected in batch 84, skipping
2025-03-04 21:49:37,624 - ufc_model - WARNING - NaN loss detected in batch 85, skipping
2025-03-04 21:49:37,632 - ufc_model - WARNING - NaN loss detected in batch 86, skipping
2025-03-04 21:49:37,632 - ufc_model - WARNING - NaN loss detected in batch 87, skipping
2025-03-04 21:49:37,633 - ufc_model - WARNING - NaN loss detected in batch 88, skipping
2025-03-04 21:49:37,633 - ufc_model - WARNING - NaN loss detected in batch 89, skipping
2025-03-04 21:49:37,634 - ufc_model - WARNING - NaN loss detected in batch 90, skipping
2025-03-04 21:49:37,635 - ufc_model - WARNING - NaN loss detected in batch 91, skipping
2025-03-04 21:49:37,635 - ufc_model - WARNING - NaN loss detected in batch 92, skipping
2025-03-04 21:49:37,636 - ufc_model - WARNING - NaN loss detected in batch 93, skipping
2025-03-04 21:49:37,637 - ufc_model - WARNING - NaN loss detected in batch 94, skipping
2025-03-04 21:49:37,637 - ufc_model - WARNING - NaN loss detected in batch 95, skipping
2025-03-04 21:49:37,638 - ufc_model - WARNING - NaN loss detected in batch 96, skipping
2025-03-04 21:49:37,638 - ufc_model - WARNING - NaN loss detected in batch 97, skipping
2025-03-04 21:49:37,638 - ufc_model - WARNING - NaN loss detected in batch 98, skipping
2025-03-04 21:49:37,639 - ufc_model - WARNING - NaN loss detected in batch 99, skipping
